Id,Rating
10391,4.03942285306981
10392,2.290765518032127
10393,4.395340761597017
10394,3.4420533238965763
10395,4.076754884951263
10396,3.38414615974118
10397,4.503349444231515
10398,2.491770189797328
10399,4.355026793359528
10400,4.450271208836824
10401,4.269538953475454
10402,3.1820461969773097
10403,4.223365800951083
10404,4.056293967036718
10405,1.097125930931077
10406,3.481109753085833
10407,4.224836788536953
10408,3.894654955764197
10409,4.057112202873526
10410,4.319069038327746
10411,4.598630752309042
10412,4.417200431896983
10413,4.105735905998969
10414,5.0
10415,3.1253935984316414
10416,2.6115703608657013
10417,3.9643155639793495
10418,3.2785707047639403
10419,4.0432097279185175
10420,4.237701689865878
10421,4.365278573917707
10422,3.85976151358287
10423,2.4358961152827545
10424,4.364053185937448
10425,3.759493741432209
10426,2.7141388687227535
10427,3.6772097331904487
10428,2.4670554188284446
10429,3.96761082761313
10430,3.790792972978817
10431,5.0
10432,4.638621359043466
10433,3.906053638029467
10434,3.3270265024710004
10435,4.653768039119989
10436,3.5577655324122652
10437,3.011203734330042
10438,3.8759234992515865
10439,4.370300539591363
10440,3.8424886099793722
10441,3.717129888479794
10442,4.0439101291078785
10443,3.861216331746163
10444,3.423846512217887
10445,2.878889908475944
10446,3.410430341863558
10447,2.964712699959653
10448,2.941641922211179
10449,4.392881327539652
10450,2.80070080538481
10451,3.9795450801594634
10452,3.0687442887779794
10453,3.352407284920847
10454,2.66628070517167
10455,3.834155957624319
10456,3.573375215518996
10457,2.8916537579080765
10458,3.4092598311208957
10459,3.78104148665502
10460,4.220534698189304
10461,4.386063114617617
10462,3.1678031838918357
10463,3.557105704455085
10464,3.6276403590214383
10465,3.9317621740714177
10466,3.425514278589586
10467,3.5517707444661397
10468,4.329879420304425
10469,3.625304483467809
10470,3.526645097137226
10471,3.8832660732721247
10472,4.8249446778846465
10473,4.254204401086914
10474,3.8842518258547596
10475,4.554466817133845
10476,4.774538736998422
10477,4.187834154001967
10478,1.4655131296518265
10479,4.670012494463701
10480,4.666942429869184
10481,4.265870647162409
10482,3.4745671567580985
10483,4.119569014049176
10484,4.207635619833255
10485,4.1490880527035925
10486,3.1836177048472587
10487,4.306731862268712
10488,3.1424317297440076
10489,4.619966622643577
10490,2.238487145044474
10491,4.652582241319986
10492,2.8151436062521373
10493,4.012613660980377
10494,3.7590591089341805
10495,3.741401734671606
10496,2.66496725617636
10497,1.9927213962522998
10498,4.27350027887428
10499,4.654673557034851
10500,4.5048232808501405
10501,3.268733059164834
10502,4.286459879691838
10503,3.1396599558354596
10504,2.8877249525954727
10505,3.496369333546218
10506,3.8604174048749598
10507,3.9537355847849787
10508,3.543612733981566
10509,4.6362756974141845
10510,2.8506904462701277
10511,4.830159896932406
10512,3.39176362966361
10513,4.51115443059915
10514,3.7164831813401027
10515,2.0842568185229062
10516,2.675215320826476
10517,3.5272992536408876
10518,4.1746850954793135
10519,3.8841116753969214
10520,3.1117124091365707
10521,4.915432924628312
10522,3.0771062439256855
10523,3.328007818524156
10524,1.7183217298127298
10525,3.3786013621907243
10526,3.810977538358398
10527,4.874022766263186
10528,2.9850123286058703
10529,4.328050119392006
10530,4.032994433281471
10531,4.163386507056776
10532,3.4862903492178487
10533,4.242552715620345
10534,3.7329979643552003
10535,4.572729185680741
10536,3.3852176108569467
10537,3.5662206316891725
10538,3.2660105559792676
10539,2.213292007800245
10540,3.5203682194709374
10541,3.2809900679925734
10542,4.5095009681672735
10543,4.015963798724309
10544,3.8960814385191553
10545,3.5272522084050246
10546,4.059939411723289
10547,4.95275288225538
10548,4.0210976546541035
10549,3.964336146649423
10550,2.7675916056544425
10551,4.315398701431362
10552,3.0499554746521085
10553,3.9808491052289514
10554,4.062984088079736
10555,3.1076187772867203
10556,4.4694383119699435
10557,4.744676530228271
10558,4.7534757247838595
10559,4.24624076647974
10560,4.1342605714868945
10561,4.868960338302065
10562,3.201282902772802
10563,2.89132684816541
10564,2.2793385435076337
10565,4.008878368955571
10566,3.196090844785944
10567,3.2218984833640376
10568,4.056962487180651
10569,4.126316766508603
10570,4.407766549835852
10571,4.318984155389797
10572,4.695433744979438
10573,3.3060279000039223
10574,4.372170336758743
10575,3.567319880128007
10576,3.4768790382010417
10577,2.8752103700448637
10578,4.118932380909196
10579,4.1490413765590155
10580,4.051224170632845
10581,2.8590290492408235
10582,1.9909337044145743
10583,2.7130874275370256
10584,3.590879269437723
10585,4.220156237137139
10586,2.223581356528321
10587,3.563901679151816
10588,3.394148637154506
10589,4.280670392721063
10590,3.584614682996907
10591,2.7263479893474174
10592,2.499545862801135
10593,3.512968856139226
10594,4.491121363129008
10595,3.288886504531143
10596,4.418898638957834
10597,4.241972724442666
10598,4.3357609834322055
10599,3.104065354363051
10600,3.7216992509903526
10601,4.393168411678811
10602,4.49198575211998
10603,4.121191722969063
10604,1.5349396061042617
10605,4.370006182081337
10606,2.995561808919085
10607,3.1482817798784537
10608,3.7586115592785108
10609,3.9179947722904456
10610,3.246205769357359
10611,3.532025105826434
10612,4.339378431280488
10613,3.9917637586811536
10614,4.5630529084573315
10615,3.881315518570248
10616,4.269206161020504
10617,3.779306708621721
10618,2.7248446485784674
10619,4.254276923458117
10620,4.317195524614894
10621,4.670196626621716
10622,3.851687288650448
10623,3.493969921028322
10624,2.4390536533506055
10625,2.7833518963850956
10626,3.81428865507622
10627,4.378197204240359
10628,3.1291932842849186
10629,3.27032032471954
10630,4.519481281761277
10631,3.045587484146203
10632,3.8300020323392268
10633,4.536053956858426
10634,4.1973765092572775
10635,3.8537824194097485
10636,2.7812121162333674
10637,3.1578177915750874
10638,2.8052643425855006
10639,4.668120623299093
10640,2.110311364186152
10641,4.19042183577615
10642,4.059990588927327
10643,3.7734616391337377
10644,3.6284035909726238
10645,3.9735757346726723
10646,2.4913460528842224
10647,2.0564885456362476
10648,3.3939590450087085
10649,3.5585551416837156
10650,2.981030068448124
10651,1.7936606355573643
10652,3.9527208118531614
10653,4.281095393781185
10654,3.164782888399109
10655,4.141580119176964
10656,3.6266824914348
10657,3.3853030295267477
10658,4.774130747963653
10659,3.355915965783935
10660,4.677373437574832
10661,2.667575204746811
10662,2.591685870570506
10663,3.7190243227021607
10664,4.106525294064848
10665,4.6555899573267325
10666,3.7289735668719293
10667,4.138089190343106
10668,2.0408282699214917
10669,3.327443230525699
10670,3.4165421153469984
10671,4.069672228301257
10672,3.331758376773927
10673,3.6787966247524526
10674,4.5241016367587985
10675,3.354658711820312
10676,3.679763426847665
10677,3.346550146506954
10678,4.3775775109200055
10679,4.131549117985613
10680,3.947471675809035
10681,3.5712791720122357
10682,2.0366568637675297
10683,4.757529362495907
10684,3.710341550440141
10685,3.3555785576971497
10686,3.7130232979750977
10687,3.257672456328272
10688,3.777764286091494
10689,4.070096830148899
10690,3.9657390779318398
10691,3.8671318830390953
10692,3.783890739733029
10693,4.250407647680187
10694,4.1009094217866995
10695,3.9659543760191744
10696,3.2733626006449756
10697,3.1045054086588433
10698,4.0812248171351655
10699,4.7587531463982184
10700,4.6028811714538325
10701,4.329626329253984
10702,2.8287140243082765
10703,3.10417086460771
10704,4.067363415930065
10705,4.001645217757836
10706,3.533333165459841
10707,4.411168567553337
10708,3.366345804456494
10709,3.047658802860938
10710,3.235815549818865
10711,2.7365500095148416
10712,2.9105286520776024
10713,4.2412465283840035
10714,4.20083243838512
10715,1.4257845899504518
10716,4.37891242827847
10717,3.5901449840334623
10718,4.374035259225937
10719,3.127952419142996
10720,3.05711053884003
10721,4.444231474131328
10722,4.011607241595362
10723,4.042256196874828
10724,3.238202349771545
10725,4.046135229738233
10726,2.2241685028978093
10727,3.2134213641355442
10728,3.980674420827577
10729,3.009113794561739
10730,3.3424400121868474
10731,3.7844882749481576
10732,2.8263121713837416
10733,3.635810616931103
10734,2.435146058156083
10735,4.822921644244923
10736,2.3644082433122913
10737,3.6809347492279776
10738,4.369880521206827
10739,4.155147761779402
10740,3.533932655460485
10741,3.337198946921457
10742,3.163137713350703
10743,2.594616301229626
10744,4.191472778360564
10745,3.4265809716788733
10746,3.308708489253494
10747,4.100374723500833
10748,3.1795295558746983
10749,3.593578054157215
10750,4.001391789239446
10751,4.132935211493104
10752,4.134024526115507
10753,3.30551524671337
10754,3.560929831989782
10755,3.0971849491549417
10756,3.0844817896368983
10757,3.3780326056105565
10758,3.30359952609996
10759,4.035794568613573
10760,2.3177257020831075
10761,4.133669328826887
10762,4.028051314499788
10763,3.7559880217748027
10764,4.058980415512504
10765,2.711332858982222
10766,3.8284500259910343
10767,1.4283604657150275
10768,3.8659570410914905
10769,4.059807486008077
10770,3.0031116636248174
10771,4.323104821977266
10772,5.0
10773,3.079218746978484
10774,3.7738682779222916
10775,1.3064261947981177
10776,4.759514528790508
10777,2.7142589096736724
10778,3.5330896953705864
10779,2.9849651714120795
10780,3.6984441614283803
10781,4.3844344939381195
10782,3.6264887051268895
10783,3.812408812817441
10784,3.294375347287733
10785,3.4880240833339418
10786,1.9657538456769332
10787,4.437481997666228
10788,3.5550301676331535
10789,3.3844262853312124
10790,3.374752268032098
10791,1.8799968230336563
10792,3.385711273764029
10793,3.407549697100952
10794,4.413160229101523
10795,3.8694295514814208
10796,1.185339275788868
10797,3.669495833091201
10798,3.3809941685656963
10799,4.363331170760913
10800,3.659987572319295
10801,3.8107581684799254
10802,4.229107804327612
10803,4.8125434112806404
10804,4.229497668678646
10805,3.4764627132301706
10806,4.8776716631229275
10807,3.812082383438936
10808,3.4058970162151483
10809,4.15567779587157
10810,2.6069760015887575
10811,3.602062027788661
10812,3.425129900988553
10813,3.5813921033289637
10814,3.1164231774616984
10815,3.498622873842044
10816,4.1114139364382165
10817,3.1132476687123845
10818,3.3980787199226574
10819,3.279071343822889
10820,3.6126892802945725
10821,3.339840656445434
10822,3.616346108292762
10823,2.265697095556837
10824,2.168502779241231
10825,3.482057114168762
10826,3.013467151369197
10827,2.7291627591334415
10828,2.754678679405955
10829,4.1184191148152545
10830,2.867367347669162
10831,3.7021653832025083
10832,3.1755415175813124
10833,3.0325131697353256
10834,3.105430857188984
10835,4.125057762506423
10836,2.1111301381839365
10837,4.0528400279017855
10838,3.1530014062530176
10839,4.056157992939902
10840,1.239739335908236
10841,3.3616711335869858
10842,4.652534815080186
10843,3.830456551350881
10844,3.7287401562681755
10845,4.136319864783192
10846,2.781824645983612
10847,2.8605774504898553
10848,4.19278645853087
10849,4.728808747293765
10850,3.285082568068348
10851,3.9079527129472025
10852,4.260856779803616
10853,3.833780593907975
10854,2.3065976948486075
10855,3.8395584196766928
10856,2.4479965719746626
10857,3.0217025473395824
10858,4.909034954178854
10859,2.284692290784551
10860,1.890301859614449
10861,4.755427552077815
10862,1.6261441038039357
10863,3.5618220947181016
10864,2.9746498360499327
10865,4.116269141243042
10866,2.4073287348865433
10867,3.7076950751756894
10868,2.16769056036644
10869,3.789133412018853
10870,4.695750991554792
10871,5.0
10872,3.68623474714909
10873,4.423129560092018
10874,5.0
10875,3.4413683896291207
10876,3.7609461261817634
10877,3.9690732537049813
10878,2.9874794259582456
10879,4.028845336129335
10880,4.74552503976142
10881,3.4208876522199003
10882,2.0762738355748445
10883,4.158427238883373
10884,3.60778379728364
10885,3.6854837780176397
10886,4.40149029734906
10887,1.689680724535328
10888,2.80145709691523
10889,4.346314300433762
10890,3.41162935883491
10891,4.073503433603562
10892,3.2417841583303093
10893,3.1977048998657356
10894,2.3684911960353143
10895,4.177944557102427
10896,2.928708468338902
10897,3.5445737914027933
10898,3.3659292565588705
10899,4.423427647906747
10900,3.566880087436753
10901,3.3956385543290937
10902,2.9217184576062625
10903,3.6255734129046733
10904,3.10053032429497
10905,4.345583858634478
10906,3.216470090960545
10907,3.7921066260893292
10908,3.4833426061328376
10909,4.4274249521588995
10910,3.4790043529582086
10911,3.8269154753965666
10912,3.757181667630586
10913,2.8413606753999243
10914,2.7649110458220036
10915,4.433285803688993
10916,2.3862812725632954
10917,2.7825977427394464
10918,3.784336414202037
10919,2.17445288762402
10920,2.1999620974969543
10921,2.771073358805941
10922,2.8709431492266173
10923,3.447382256082692
10924,3.4650787063798956
10925,4.012785800113222
10926,4.100197996246982
10927,3.8290033217486785
10928,3.1138149905763504
10929,4.057387767877513
10930,3.921561748090914
10931,3.439247699158089
10932,2.99778488487894
10933,4.209479902508386
10934,3.2128268340515636
10935,2.7975935446165545
10936,3.0360925971208395
10937,4.344577298951295
10938,4.456411421665275
10939,3.734051921793724
10940,3.415935206493789
10941,3.2405782784616086
10942,4.2048001116296465
10943,4.822875464199635
10944,3.3154737227031004
10945,2.9713925971727284
10946,2.473351493493561
10947,3.061508021803191
10948,4.134591933073432
10949,4.877888848837375
10950,2.181483511194539
10951,2.8778387645198413
10952,3.2646005849172433
10953,4.730931614938475
10954,2.845719488056085
10955,3.8062656349738138
10956,2.979866992015368
10957,4.732615406233094
10958,2.3036414051794516
10959,3.555350016494764
10960,2.20349250389059
10961,2.436090139470875
10962,3.2916613794087284
10963,3.5685857680815674
10964,3.733920347823179
10965,3.8685759933207033
10966,1.7711770718036888
10967,4.484940010417069
10968,4.4658582485193055
10969,3.6606740172043297
10970,4.1782987602037505
10971,2.474027486941478
10972,3.299219526343157
10973,3.76219932522726
10974,2.6137827318240694
10975,3.0677335012771483
10976,4.534716364023133
10977,2.772440369351678
10978,4.478102871461948
10979,2.772475913719245
10980,2.3339926144449645
10981,3.1775781341620113
10982,2.0490265349728283
10983,1.7764722691530266
10984,4.039099623047634
10985,3.3489958447793815
10986,3.0365417496052696
10987,4.064551389034002
10988,2.538862404705679
10989,2.1908661472292312
10990,1.6089383705418459
10991,2.9194692325678
10992,3.5149246709432784
10993,3.2853641204055983
10994,4.694200766492553
10995,1.9275459871755594
10996,4.267719860115769
10997,3.186639839679081
10998,3.816930917177886
10999,4.040923184851129
11000,2.8214848393864203
11001,3.483309148504064
11002,4.610277945835219
11003,4.39174281739046
11004,2.984357158773101
11005,2.7452342560167327
11006,3.5560031798449137
11007,3.5597681751752726
11008,4.218587901773692
11009,3.2587867935430914
11010,4.0773821485587245
11011,3.168173164460741
11012,3.9517273846265275
11013,2.8201839922862475
11014,3.811171050922143
11015,4.20138171531588
11016,2.560472714281423
11017,4.43816754256515
11018,3.195368011352928
11019,3.5917128270073735
11020,3.9864418883003716
11021,2.842972762584899
11022,3.365676369419363
11023,1.8643852099953395
11024,3.565917341075776
11025,2.7293651015457403
11026,2.9597585674300757
11027,3.6156215250166066
11028,3.749708107614179
11029,3.8725444024093996
11030,3.934685534244335
11031,3.3963833355577835
11032,4.460950656944392
11033,3.955763855486923
11034,2.1305372318617515
11035,3.834052396014264
11036,2.417597711132425
11037,3.5847391188374305
11038,4.151767744773024
11039,4.0229278595185685
11040,3.3586219747475927
11041,4.261716162765345
11042,3.812048925537136
11043,4.8313291563513125
11044,4.039086271264454
11045,2.275340153078697
11046,2.9032658713865738
11047,4.004122445544609
11048,4.446448331129082
11049,3.7345204156948966
11050,3.644901418015577
11051,3.628285567965177
11052,4.407543913591455
11053,5.0
11054,3.6075488083463547
